200.15298400601046,7.661112696703128
204.92909406327433,18.810246633440784
212.3920228594612,30.09942405982258
223.35670719241546,40.68420363530805
234.39547849850828,51.192481841823735
245.42983052177223,61.051125472498086
256.46406310495973,70.89221141193343
267.49548884635055,80.32069160725325
279.04545799205016,89.20404729363025
290.5883318284461,97.04439251235976
302.12654181423756,104.19915169223464
313.66736455170144,111.73798536796176
325.2098295902166,119.5182372982245
336.7445416880547,126.15880694895856
348.27350928697757,131.95493525915236
359.805687548908,138.22303103145998
371.3478573955338,145.959889753989
382.3584443983474,152.32507537844532
394.31618566629254,159.7341290810553
406.30575653986284,167.88473777594305
417.506190761417,175.38645961293577
429.0477046548843,183.02689322116635
440.5815961300716,189.54683134223598
452.4452907443929,194.5478309159874
463.6217801476602,198.5296644648222
475.1360203952,202.1608721217051
486.33339063765777,205.27479199693164
499.7248699333987,208.48452194695545
512.2687653629453,209.93303147416935
524.806091588287,210.41586798324067
536.2923451408203,209.9330314741693
548.8110586209143,207.67979443183646
559.9343636411186,205.02419363194417
571.7457928018018,201.16150155937356
583.8540678775009,196.15207277775858
595.432290288905,189.99590728709921
603.1864587555831,184.00474547470105
607.6359830556826,179.82012785842113
616.9619903009634,168.86510395260296
624.19453814841,157.2555683344882
628.8094588458273,144.70986637378508
632.3806424817988,132.27682626519862
635.9632948534447,121.52969030078623
640.0678157558139,110.72622341031547
643.1379333410448,101.40747878523894
645.6668579865161,89.30437695785128
646.6383702972855,78.57467675626646
648.3659250208984,63.826703829188034
648.8883957286737,51.0637254394029
650.5343880470614,37.121246434600664
650.5859602103117,6.316851961218504
650.946464842267,20.925530387465642
