284.02937946183425,151.90289892295868
298.1040637012632,158.85050118018398
312.1787479406921,167.12446386833415
326.253432180121,174.89314639232236
340.32811641954993,182.775516953247
354.40280065897883,189.8620712556168
368.47748489840774,195.73595316399815
382.55216913783664,200.056098567582
396.62685337726555,205.2099562420326
410.7015376166944,209.31535757584754
424.7762218561233,210.76803804781275
438.8509060955522,211.65227833509596
452.9255903349811,214.08346474728842
467.00027457441,215.11507841578532
481.07495881383903,219.60349241481094
495.1496430532679,228.21144356176785
506.0255354200993,243.5028240164392
515.6219110378918,261.57699306647794
528.4170785282815,278.2750989360152
542.4917627677105,291.0941615157136
556.5664470071395,300.38797717448705
570.1293245469528,308.3973750189465
585.0813917000085,317.56260988744697
597.6937710833927,324.0139548405847
613.2307601788661,330.76305417617493
628.8591433278425,336.0564654197752
643.2080097277797,340.4896973362903
658.7145341387522,343.35144778986165
673.770181219111,343.3282891156709
688.996430532675,340.9197869998328
703.071114772104,334.43535822642247
718.0414607358603,324.3613349534458
730.5807248764422,310.3503370680414
741.4566172432737,293.9655750780851
751.6927512355855,276.91500120514473
760.6493684788586,261.56273010619265
767.686710598573,245.20498656945892
773.4445359692484,227.28596241436537
777.2830862163653,212.53967662340472
777.9228445908846,7.376981967542065
779.2023613399238,146.34832600720677
779.2023613399238,130.23760832850758
778.5626029654043,111.64891251139818
779.2023613399238,92.81319083625408
779.8421197144435,200.2870837854839
780.8017572762226,181.32757348282018
779.8421197144432,164.08015087925833
780.4818780889627,72.1644758101769
780.4818780889627,36.81744653253418
779.2023613399235,18.319455522671888
781.1216364634822,55.224457036647095
