200.32711104858302,7.667452974094942
207.5589654800301,21.546320184844944
217.55400967801666,32.16872338441391
228.592661544033,42.65944389969064
239.63433673698464,53.59459347445352
250.15007248327407,63.98764933221361
260.7691910807405,74.22378332452547
271.06402560491335,82.85276150807147
281.67130399384826,91.34838484625476
292.6856995710045,98.27343089908663
304.22352564226446,105.37175464283644
315.76331394335193,112.75852617122615
327.30115067890443,119.85841756597932
338.83627868415164,126.56012560584907
350.36478653357386,132.28867073944838
361.8955883908137,138.35443502224035
373.42204158653976,143.78094606250284
384.95977049424545,150.86498676377641
396.49551702846003,157.6576185618478
408.03965280613994,165.68346914932226
419.57975392647523,173.11622510714733
431.0241062886949,179.26908111235485
442.24759489659715,184.9428839588831
454.01660307433525,190.3812964888366
465.98303975839104,194.68166179156862
477.20248839741697,198.84764867823992
488.7054706701824,200.8239340432915
500.2080263712462,202.73751336820408
511.69729436380436,202.69779954278255
523.1847423171023,202.39053994610072
534.6653224660038,201.07371310317893
546.1348544078335,198.1327998206536
557.6016989479426,194.79683848525173
569.0604812828913,190.2757329912202
580.5115000128703,184.61337756665654
591.945199931763,176.40515691244406
601.7994914646517,166.33691834260463
608.5149425783186,155.48516780122674
611.0570056322001,145.3134120101243
614.1866057974116,133.77132022184804
618.1290667781864,121.07961769768758
621.9045865536866,110.65648035900523
626.821270945379,99.8194831554045
629.9903280450537,87.98462383305639
631.9929030240767,75.27912598006543
631.9956141242249,7.436764419759015
633.0876139819613,60.72505406377286
634.0099419830726,45.50708194750723
633.8645983400359,24.141566421101402
634.8364299871207,32.65155989348341
