706.7188298970567, 424.555553689253
716.3510272936338, 432.59302642669434
723.9622901399368, 444.0300342399147
731.1259380295331, 453.8973796420248
741.4845415778254, 463.2691448095154
759.3136881618321, 478.8244548403791
778.0391634265649, 488.7290863117413
795.5870424094364, 502.8995187201019
812.8888122413146, 515.7815911834977
829.3020193151889, 526.1592211061735
846.584325463825, 529.3254039612613
862.8104226765333, 529.1338365952391
879.9829110748778, 528.2079276594657
897.182679041766, 527.2900006972762
918.065188762072, 526.2858684203771
935.2376771604164, 525.1588137502805
952.4101655587608, 524.1403139209295
969.609933525649, 523.5065452183396
986.3732283958359, 526.1070722120899
1004.1100628684309, 526.2453599044372
1014.2132277293633, 522.6523377460464
1022.1708422174838, 517.7092378040956
1033.8533174463814, 495.9329771110031
1038.9682365483504, 468.88884717153053
1038.865938166311, 445.87626472995305
1036.0800956184942, 429.68788735187707
1031.3521241830065, 417.0989513609999
1029.8386698640336, 404.8204227038973
1033.7161099007503, 393.8578387624575
1041.990059912854, 379.33214338836854
1049.3856217860277, 371.272349526036
1065.4418178397545, 347.3291499006302
1074.4948635318324, 330.913158808072
1081.652236454283, 316.5928372337971
1090.935814624357, 290.06758776712843
1093.8001693214596, 257.8118185151867
1096.255330490405, 226.16267925564853
1097.380612692838, 195.58179412746983
1096.0507337263261, 167.73586061483934
1093.390975793302, 141.49886784420664
1090.6630189389184, 106.6156375543178
1089.8607706971675, 92.69175467301284
