1036.3622681094148, 677.0146840472961
1039.4561098252054, 677.2238699360341
1042.5499515409963, 677.2238699360341
1045.6437932567871, 677.4629395231634
1048.7376349725778, 677.8813113006397
1051.8314766883686, 677.8813113006396
1054.9253184041595, 677.8813113006396
1058.0191601199501, 677.941078697422
1061.113001835741, 678.4789852684628
1064.2068435515318, 678.538752665245
1067.3006852673225, 678.538752665245
1070.3945269831133, 678.538752665245
1073.4883686989042, 678.8077059507655
1076.582210414695, 679.1961940298505
1079.6760521304857, 678.7778222523742
1082.7698938462765, 677.9410786974217
1085.8637355620674, 677.0445677456869
1088.957577277858, 676.2377078891254
1092.051418993649, 675.4906154293465
1095.1452607094398, 674.5642207792205
1098.2391024252306, 673.7274772242678
1101.3329441410212, 672.9206173677064
1104.426785856812, 672.1436412095362
1107.520627572603, 671.1574791626279
1110.6144692883936, 671.0379443690632
1113.7083110041845, 669.0459672417128
1116.8021527199753, 668.619653033533
1119.8959944357662, 667.5663200232597
1122.9898361515568, 666.4358548168243
1126.0836778673477, 665.628994960263
1129.1775195831385, 664.5830655165722
1132.3885522730122, 663.3628144989331
1135.4455625398055, 661.2574367956129
1138.4992244930536, 659.1911925068526
1141.572976327573, 657.1719083155642
1144.6467281620924, 655.5830916844341
1147.7189346211294, 653.3031187469238
1150.8109733988574, 651.4740831556494
1153.8633475392035, 649.2067533213046
1157.0870007955168, 647.03213957684
1160.359693967139, 644.3298869936024
1163.0321416119114, 640.9088850858479
1165.6374820041563, 636.9296347211301
1168.3349303900663, 634.1066737739861
1170.7412517245702, 628.6279957356065
1173.3538291734603, 624.8696226012781
1175.5386374468376, 620.3998827292099
1177.5941334471372, 616.3401035638124
1178.9200656110474, 610.8457721596089
1181.510320969636, 607.8857206823016
1183.6951292430133, 603.5255543710008
1185.7291960366235, 599.1198358208942
1187.9657525968323, 593.8931769722801
1189.2179023992069, 587.6184792424419
1190.5212290782088, 579.3662514351307
1191.6570503370954, 572.3384922327126
1193.04325214482, 564.5196360036538
1194.1950720043783, 557.0764605543696
1195.1853357353796, 548.8584434968002
1195.9161051666256, 539.9125449284176
1196.4198975738923, 531.8281835328835
1197.2204020737822, 524.1411768082648
1197.8045540061341, 515.4727492004249
1198.4608234609989, 507.38485074626715
1199.0233401365972, 500.34474946694934
1199.5858568121955, 493.3594349680154
1200.1483734877938, 486.2919402985058
1200.6387726408798, 478.9041536821371
1201.4609123975233, 469.81938166311136
1202.3543212352383, 459.5721052301501
1202.9609568657856, 451.0366471215335
1203.5234735413837, 444.07872601279155
1204.0859902169823, 437.03862473347385
1204.6485068925804, 429.86155650319665
1205.1735224564723, 421.3257761194013
1205.268717586189, 412.5531482696391
1206.0360480257232, 403.42145628997696
1206.121764852481, 394.3362427657613
1206.3092704110136, 382.1266174230868
1206.5860643307524, 371.9519296375249
1206.0032345529798, 363.1312579957338
1205.742289317355, 353.8722921108724
1205.7538028165632, 344.4893350914582
1205.7641649658506, 335.0256396588468
1205.4297800531338, 325.45621535181044
1205.3672782002895, 317.0921002132177
1205.184237059817, 306.9904614681675
1205.1172707889125, 297.92716265610545
1204.902978722018, 288.4568763326208
1204.8360124511132, 279.6127246420938
1204.6217203842186, 270.2989719768485
1204.5547541133142, 261.94007462686375
1204.329747443075, 255.31087420042456
1204.273495775515, 246.76413646055244
1204.0906778559456, 238.02016631129868
1204.0625520221656, 229.17757995735417
1203.5797252089437, 221.39785714285517
1203.0078332554187, 212.22791977611746
1202.4453165798204, 203.41996649405837
1201.882799904222, 195.27238958269663
1201.3109079506971, 186.24665884861213
1200.2531560057973, 177.0656835570029
1199.0877951723428, 167.8095375799553
1197.9560008034107, 159.43822289650439
1197.112225790013, 151.97879202886452
1196.1973635044246, 144.03892324093613
1195.4044828569147, 134.6375117270768
1194.5949000336027, 125.57255549980982
1193.6448912207886, 114.50596509931324
1193.3446003638903, 103.79411970758247
