505.7238210014702, 392.3334099661761
511.8236003031974, 400.9024296980158
519.5499874187185, 407.39311596652783
526.3175320334768, 415.63859069998557
534.0674621568292, 423.11952770127004
540.8350067715876, 431.15882133558193
548.5849368949398, 438.57141354538066
555.3524815096982, 446.6546529461448
563.0492340699072, 453.62810277770336
570.1800920609277, 461.91877190538344
577.6659735925521, 468.9261334523394
584.3874309859195, 477.9344012582651
591.692948617289, 484.64134004868856
599.0850097339392, 493.6116758400683
606.7276051443155, 500.3500594596519
613.7325162752597, 508.8744853489234
621.0077133662403, 515.0240728016297
628.2499910133704, 524.3682867107269
635.6897853236039, 531.416723389996
643.2941768530904, 540.6401396821384
650.8985683825771, 548.2693449093997
658.5029599120636, 556.5600423691606
666.10735144155, 564.7056955374991
673.7117429710366, 572.8428981639669
681.3161345005233, 581.0550195907456
689.0106966805572, 588.9704836252893
696.5249175594963, 597.1031432989083
704.5572618590406, 605.3128502851523
711.793814385501, 613.411894736917
719.2689613158698, 619.9710955190818
726.493133268882, 629.8630477182189
734.3028840348602, 636.883687872927
741.4599584155534, 644.0285198677615
749.0643499450399, 651.0043410251664
756.6687414745265, 657.7797769576409
764.2731330040131, 664.8866359834765
772.1737995281549, 672.607536593255
780.0196003125457, 678.0678005322219
787.0863075924726, 682.9072998042097
794.6906991219591, 688.1328783446096
802.2950906514458, 693.3971301751577
809.6447896416671, 698.7394510225572
817.8698604685223, 704.6361265783638
825.1082652399052, 708.1718194740573
832.712656769392, 712.9959256871779
839.6603053940592, 717.6060106444513
847.2301315075026, 723.0262846895083
854.7913162669352, 726.7294755458578
862.7461627090811, 731.1201467744324
870.1524600413616, 735.6208118352099
877.6476976254487, 741.6027452820223
884.9558141602799, 745.914353245636
892.7268603742602, 750.278404489181
901.2673985882479, 754.0800978496212
907.4507674581839, 761.5736379013008
914.8247228807163, 765.5600733872155
922.5827384815057, 769.3820325770005
930.0415914171265, 773.8335773484376
937.4144442745537, 777.0226187095318
945.3527062999115, 784.1431339977839
953.3277664356499, 788.8189755889191
960.8466540412403, 793.2078808614722
968.3546262522907, 797.5604578958665
975.3768634063142, 802.9642833219795
982.6936429526852, 807.429629262325
990.3309539260222, 812.0834967416002
997.9353454555087, 816.8680908354619
1005.4014753208228, 821.8526966496407
1012.574815779654, 826.8848254331223
1021.014407859685, 831.6985224656158
1028.6187993891715, 835.1497050906964
1035.9573031029415, 838.6732901484709
1043.561694632428, 840.3596634766353
1050.9356500549607, 842.2769871572356
1058.770477691401, 843.2225763360772
1066.3748692208878, 844.6344237736101
1073.9792607503744, 846.0462712111431
1081.5836522798609, 847.3796826799241
1089.1880438093474, 848.3993502736979
1096.792435338834, 849.1837099612162
1104.3968268683204, 850.0465056174863
1112.001218397807, 850.8308653050046
1119.6056099272935, 851.4583530550193
1127.2100014567802, 851.576007008147
1134.8143929862667, 851.576007008147
1142.4187845157533, 851.576007008147
1150.0231760452398, 851.536789023771
1157.5699585479879, 849.1314193153814
1165.2319591042128, 844.6120134968237
1172.893959660438, 841.2224591329052
1180.0340902097375, 835.9441798239584
1185.8175846587826, 829.5507512272508
1191.980273365274, 825.028448353681
1195.2241047170132, 816.9314429640688
1201.1799917890582, 809.0353878448274
1207.40176667682, 799.3289367117882
1213.6235415645817, 789.622485578749
1219.8453164523435, 779.8201682616799
1226.0670913401052, 770.2814829506933
1232.288866227867, 760.7667641857141
1238.5106411156285, 751.2760119667425
1244.7324160033902, 741.785259747771
1250.954190891152, 732.2945075287994
1257.1759657789137, 722.8037553098278
1263.275745080641, 713.5540783477552
1268.836032790793, 703.750351233862
1273.7673654796117, 693.4687029966428
1278.2176627951635, 682.5489454719739
1279.9891403673735, 672.3890363945883
1283.0506486454783, 662.8394571990527
1284.5814027845308, 652.3626528014868
1287.6857063396417, 641.8303829688747
1289.8402839396629, 630.9879175550799
1291.91420890225, 620.6343696798381
1292.939649578196, 609.5905852795803
1295.5435775867777, 599.9991735673773
1298.6083778092677, 589.775045040576
1300.8271483247975, 578.6860665821326
1303.6562840580748, 568.4013973517192
1306.3576148916968, 558.0405990928112
1308.5056086029479, 548.4111832862249
1310.5795335655353, 538.7766317912084
1311.7029095869366, 527.2996520718648
1313.9620064211833, 515.3630282380202
1315.3610827848336, 501.5446025685509
1316.3404362393885, 488.7344837275398
1317.181528029771, 477.2377316077402
1317.9047428885194, 465.4749508272573
1318.8320266458302, 452.5060536189467
1319.5665417367463, 439.1596833110177
1320.5170906779322, 425.1392538966279
1321.1016528610144, 410.94119008241773
1322.122563291514, 395.04357909699456
1323.3111284747513, 380.1444604221399
1323.2535194480126, 368.69803804895605
1323.9669850868513, 358.1896294148967
1324.6361360897374, 347.59549428934884
1325.4179728811891, 336.36374369254645
1326.0187527314622, 324.98305813126876
1326.6524520255862, 314.55761061800445
1326.7100610523246, 304.31191219979655
1327.8375520042075, 292.97744783439066
1327.6894145068798, 282.1700918542276
1327.7931107550091, 134.11827903670837
1327.6894145068798, 120.6704321942068
1327.6894145068798, 111.17967997523533
1327.6894145068798, 103.25764713130047
1328.4383318544808, 271.2740285284524
1328.3807228277421, 261.3845601349924
1328.0926776940494, 251.573527710284
1328.622680740044, 217.80945769491245
1328.3807228277421, 204.4400468211627
1328.3807228277421, 194.94929460219123
1328.3807228277421, 185.45854238321954
1328.3807228277421, 175.96779016424807
1328.3807228277421, 166.8692177890357
1328.035068667311, 157.37062197318892
1328.035068667311, 147.87986975421722
1328.7757561539493, 240.03877149610116
1328.3807228277421, 230.30150623248073
