1062.5755451922967, 705.9540575692963
1066.0068969134463, 706.4142665245201
1069.2694936319167, 706.4800106609807
1072.532090350387, 706.7429872068228
1075.949379154647, 706.890911513859
1079.0572837873276, 706.6114989339017
1082.8261455138363, 705.1651279317695
1085.9199872296272, 704.5076865671639
1089.351338950777, 703.1928038379529
1092.7826906719267, 701.8779211087417
1095.8765323877176, 701.1547356076755
1099.3078841088673, 699.8398528784644
1103.1142469470826, 698.261993603411
1106.170587551167, 697.3415756929633
1109.6019392723167, 696.3554136460549
1112.864535990787, 695.6322281449889
1116.1271327092572, 694.9747867803833
1119.5584844304071, 693.9228805970143
1122.6523261461978, 693.6599040511721
1126.4211878727067, 692.345021321961
1129.5150295884973, 692.0163006396581
1132.9463813096472, 691.161626865671
1136.2089780281176, 690.3726972281443
1139.4715747465877, 689.8467441364598
1142.8888635508476, 690.1261567164171
1149.7656299100372, 686.3623049040502
1152.859471625828, 686.7567697228136
1156.2908233469777, 685.7706076759052
1159.7221750681274, 684.7844456289969
1162.8160167839183, 684.0612601279307
1166.2473685050682, 682.2861684434957
1170.0537313432835, 680.456289978677
1173.3819550072403, 678.9222601279307
1176.5414236685176, 677.6183347547963
1180.0384023351537, 674.9776119402973
1183.1322440509446, 671.5260447761182
1186.730006955292, 666.0062766524508
1189.8355677684913, 660.4956396588474
1192.9950364297686, 651.386424307035
1195.7553861164547, 644.8214026804737
1198.4373852661824, 636.6679557569282
1201.573415732643, 629.9538358208941
1203.921922853266, 620.2730117270775
1207.901728333124, 609.0252857142841
1211.5580867245133, 598.3637782515975
1213.8831556503196, 591.2999360341137
1214.6448969818591, 584.3808222281434
1215.925626912909, 576.9640618336871
1217.6801432106085, 565.6049360341135
1219.5551987959361, 555.4876439232394
1221.3740027137042, 542.7442388059684
1223.475769565258, 528.9708422174822
1224.8857139599393, 519.7197030155328
1226.3679007559604, 510.87294243070176
1227.477308643946, 501.3583049040493
1229.108607003181, 490.75706289978496
1230.1844201452627, 481.74189818763136
1231.7805612122731, 471.8391876332604
1232.7743406724967, 462.21862899786584
1233.2431045688288, 455.1730490405097
1234.0868795822262, 447.80148773987
1234.8369018163573, 439.8546652452005
1235.6338004401216, 430.7491023454138
1236.3369462846194, 420.18895042643715
1236.7588337913182, 409.6945426439212
1237.180721298017, 399.7836140724926
1237.6729233891656, 389.35905943496607
1237.0400921291175, 377.5993509594862
1236.3369462846194, 367.25998976545634
1235.9853733623706, 358.3360450426418
1235.3525421023226, 346.7379575692943
1235.493171271222, 337.32668443496584
1234.5726894384247, 331.8499986431457
1233.9462504133267, 320.17568283581863
1233.3837337377283, 310.43322361407036
1232.7118388196525, 299.65529424306817
1232.0778914550895, 290.2679707584506
1231.3094534964596, 280.93465138592535
1230.5711503597367, 269.45024648187416
1229.4929933981732, 257.8822004264372
1228.4929637526652, 246.7641364605522
1227.7116905921118, 236.6888475479724
1226.9147919683476, 226.6587577292089
1225.8952304938257, 217.88602452025373
1225.0464330101104, 209.11622631739044
1224.102208590356, 201.09250666311084
1223.5045346225327, 191.19390511726863
1222.1334002257618, 179.2810675906161
1220.8989886320878, 166.59281449893172
1220.1177154715344, 156.19610980810012
1219.2505022633204, 146.47967430703397
1218.8708035072916, 136.12661641790783
1218.3108437256733, 123.35940395425246
1217.8676487691412, 108.92936289978434
1217.3520084831762, 101.96267590618095
