752.4495198002662, 538.8904722947088
762.9057095475007, 552.2895491614775
769.9700195169279, 558.086900043523
777.3957592987445, 565.9296313362811
784.9857853589198, 575.4171826921852
792.5758114190951, 583.6562155689367
800.1658374792704, 593.3015032157048
807.7558635394457, 601.0557583178661
815.3458895996209, 608.7778608872036
822.9359156597964, 616.0451489234867
830.5259417199716, 623.432783589634
838.1159677801469, 631.1074729780607
845.7059938403222, 638.3259956241077
853.2960199004975, 646.1536993025832
860.8860459606728, 653.1055147571371
868.4760720208482, 661.2157657934763
876.0660980810235, 667.7736805254906
883.6561241411987, 676.2595452630321
891.2461502013741, 682.7334727714574
898.8361762615493, 690.8875310971764
906.4262023217248, 697.7488558452012
914.0162283819, 705.3036493402037
921.882255389718, 713.2127216781794
929.0977087352353, 719.2377248896323
936.786306562426, 728.0100278559903
944.3763326226011, 733.1539028294774
952.1142163332993, 743.9642797864526
959.2909992163723, 750.9797200743669
967.1464108031272, 760.5616833787362
974.7364368633025, 767.4309067463062
982.3264629234777, 774.7869254706332
990.0314893785041, 780.9304631674822
996.8596378227908, 785.2440109120785
1005.0965411040038, 795.1241537084784
1012.686567164179, 801.7229352111833
1020.2765932243543, 807.7267446111853
1028.1771203506278, 810.4014146546995
1035.6291459369818, 818.8103537062341
1043.4119667767604, 823.3105593654034
1050.8523232054015, 830.1396141618691
1058.226723525231, 838.8275590706553
1065.3567480060017, 842.5993216126387
1072.9927742241175, 847.3194336274153
1081.0543019031825, 853.9137077657058
1088.586827765932, 861.4364989733663
1096.1768538261074, 866.0435556830657
1103.5598791755506, 872.3380105460724
1111.2583341794427, 877.2002547853835
1118.9469320066332, 883.5334022785989
1126.5369580668087, 889.0132479014421
1134.5869857063885, 894.2825649340982
1141.7170101871593, 900.1096856490551
1149.678575984546, 905.1690288440675
1156.8970623075097, 910.255582651329
1164.372087972834, 915.2784693583699
1172.042614309405, 920.5274454644377
1179.7328549993792, 926.0994064262586
1187.257166548211, 930.7783624760357
1195.0541933191184, 936.5440944692
1202.2072178788594, 941.6225119058263
1210.027244728737, 943.9212677571784
1217.6172707889123, 945.8143608112332
1225.2072968490875, 947.491100373396
1232.797322909263, 949.4382818004237
1240.3873489694383, 950.8986678706945
1250.5993840322194, 952.7484902263707
1257.2127913545821, 956.0925385574601
1264.5374318881777, 956.7402121517775
1272.1274579483531, 958.5251284598862
1279.7174840085286, 960.3100447679949
1287.3650102661295, 962.6613865375152
1294.897536128879, 963.8798773842123
1302.7750631761824, 965.1734909711497
1310.0775882492298, 967.5524779090786
1317.720691414721, 966.8485662756825
1325.2045632642644, 963.4305278241291
1332.6884351138078, 959.5860926989717
1340.3391207229156, 955.349368275329
1348.1262903171214, 951.3545555857522
1355.8831301368614, 947.6866506449132
1363.2077706704567, 948.1942492220444
1370.7977967306322, 950.357784140964
1378.3878227908076, 952.3590539409647
1385.9778488509828, 954.4685004869114
1393.567874911158, 956.7402121517771
1401.1579009713332, 958.4169517139399
1408.7479270315087, 958.5792168328587
1416.337953091684, 958.5792168328587
1423.9279791518593, 958.5792168328587
1431.5180052120345, 958.5792168328587
1439.10803127221, 958.5792168328585
1446.6980573323854, 957.7138028652907
1454.2880833925606, 954.5766772328573
1461.8781094527358, 951.3313748544776
1469.468135512911, 947.9778957301521
1476.9103039225638, 943.3649302065983
1484.8917178811816, 938.6651505718023
1491.4029476676762, 929.112440588467
1497.7582326462918, 915.4106853811918
1503.9682539682535, 901.5610569904964
1510.056510166255, 888.1275202010372
1515.69829424307, 874.9112648902617
1521.1263128800438, 861.043456796428
1526.0483297796725, 845.7045093486488
1529.6436052818608, 829.3136989403522
1534.2363578930735, 817.134515616953
1540.2700452762638, 804.150902175747
1545.96639816789, 789.6071396652312
1551.1040408078647, 775.9599670594835
1557.4089374555786, 763.1606297000872
1564.0970318475643, 755.3962437598143
1567.349900159068, 744.6867459111616
1573.7044934059854, 739.1138405491779
1577.7525073047454, 730.3875830428683
1584.0516539327168, 726.279796483791
1588.7954202203264, 717.652700994598
1595.0916918384264, 713.4135247628399
1599.835458126036, 704.6376862479719
1606.131729744136, 700.3241385033757
1610.8754960317456, 691.8829717962781
1617.4243578028218, 689.3118423524547
1625.310099164043, 685.2320336482062
1632.8394656752857, 681.7798878215344
1640.7858665854396, 677.4124002983965
1648.6252212327713, 672.3276387147928
1655.232106662454, 667.1751025312544
1661.135460264813, 657.0605767853049
1667.5448156045163, 649.8680251437406
1671.5928295032768, 639.1585272950883
1677.9474227501937, 632.8319906030142
1680.9804001968173, 622.5115129753597
1687.3636204940203, 613.1509397320256
1693.718905472636, 599.5466068573569
1699.9289267945978, 586.1266805408347
1705.9233223762135, 573.0372942813713
1710.667088663823, 557.1589762904873
1713.1375435746431, 543.628673204913
1717.2939864171199, 532.2817052462215
1721.44076536087, 518.9298312943888
1724.9846378227899, 505.3592175989147
1729.0307914210453, 491.77110472395
1732.5890389323217, 478.2780707242207
1735.8521751362227, 462.9674552813326
1737.386198260398, 445.6282682882761
1738.622136569897, 431.1135642443153
1740.5329123612696, 417.1088362883852
1741.3290689410087, 403.47024501104147
1742.709073679222, 389.0209225168278
1743.0806134164336, 374.45391323306853
1745.124081971096, 359.6972974550415
1746.3890863144588, 344.36968280921883
1746.6190871041608, 330.63574343849336
1748.2290926320766, 315.6003025931052
1749.6474308352408, 296.2761045074003
1751.0811024243849, 277.33615923802427
1751.8008696015709, 258.47204374644366
1752.7141080312713, 237.3408123341062
1753.7491115849316, 215.90528963394854
1754.6806147832258, 192.19565134123764
1754.4391139540385, 173.86510174069053
